Date,Ticker,Trade_Weight,Direction
2024-04-24,JPM,0.2542912700406129,Buy
2024-04-24,NVDA,0.005377431507448988,Buy
2024-04-24,WMT,0.006393596131100965,Buy
2024-04-24,MSFT,-0.0039783451064338005,Sell
2024-04-25,KO,0.25056465755359814,Buy
2024-04-25,BA,-0.25,Sell
2024-04-25,NVDA,-0.009057689442946604,Sell
2024-04-25,WMT,0.0012121075188372132,Buy
2024-04-25,MSFT,0.006325194076764351,Buy
2024-04-26,DIS,-0.25,Sell
2024-04-26,BA,0.24582971689995714,Buy
2024-04-26,JPM,-0.25,Sell
2024-04-26,NVDA,-0.010371157973039447,Sell
2024-04-26,WMT,0.24502334186268598,Buy
2024-04-26,MSFT,0.0002991637717732476,Buy
2024-04-29,DIS,0.24880210755678436,Buy
2024-04-29,KO,-0.25,Sell
2024-04-29,BA,-0.25,Sell
2024-04-29,JPM,0.2499733948359893,Buy
2024-04-29,NVDA,-0.00030772796497535726,Sell
2024-04-29,MSFT,0.0022616073585179364,Buy
2024-04-30,KO,-0.00036140009907947857,Sell
2024-04-30,BA,-0.007435685165081418,Sell
2024-04-30,NVDA,0.0031415852450982773,Buy
2024-04-30,MSFT,0.007323528177291427,Buy
2024-05-01,KO,0.003734660916438315,Buy
2024-05-01,BA,0.008537602587983473,Buy
2024-05-01,NVDA,0.00676554670446039,Buy
2024-05-01,MSFT,-0.25672588999956547,Sell
2024-05-01,XOM,0.25,Buy
2024-05-02,KO,0.25082891926627393,Buy
2024-05-02,BA,0.011386489846027525,Buy
2024-05-02,NVDA,-0.008963048207016766,Sell
2024-05-02,WMT,-0.25,Sell
2024-05-02,XOM,-0.0010396252399403338,Sell
2024-05-03,BA,-0.00024372917611589773,Sell
2024-05-03,NVDA,-0.0070547704150978885,Sell
2024-05-03,WMT,-0.0010918009154667618,Sell
2024-05-03,MSFT,0.25,Buy
2024-05-03,XOM,-0.24793751525875884,Sell
2024-05-06,BA,-0.005747111514330078,Sell
2024-05-06,NVDA,-0.005517781968855939,Sell
2024-05-06,WMT,-0.0035692211120782746,Sell
2024-05-06,MSFT,-0.0003906697079555377,Sell
2024-05-07,KO,-0.25,Sell
2024-05-07,BA,0.2496179723993609,Buy
2024-05-07,NVDA,0.0024019401862178935,Buy
2024-05-07,WMT,0.005090636870076493,Buy
2024-05-07,MSFT,0.0006240611512040584,Buy
2024-05-08,KO,0.25076392848132106,Buy
2024-05-08,BA,-0.25,Sell
2024-05-08,NVDA,0.0005455112356417269,Buy
2024-05-08,WMT,-0.0014726386960396132,Sell
2024-05-08,MSFT,-0.0005786866998895301,Sell
2024-05-09,BA,0.002850940744989927,Buy
2024-05-09,NVDA,0.003037878608859901,Buy
2024-05-09,WMT,0.0030524143091278932,Buy
2024-05-09,MSFT,-0.0026862227073705114,Sell
2024-05-10,SPY,0.25,Buy
2024-05-10,KO,-0.25,Sell
2024-05-10,BA,0.24420252522625688,Buy
2024-05-10,NVDA,-0.001110777872314228,Sell
2024-05-10,WMT,-0.0018850040048435102,Sell
2024-05-10,MSFT,-0.24940616306740968,Sell
2024-05-13,SPY,3.1045752520109104e-05,Buy
2024-05-13,KO,0.0011997588373332535,Buy
2024-05-13,NVDA,-0.001384261223552008,Sell
2024-05-13,WMT,-0.0003538609093225453,Sell
2024-05-14,SPY,-0.24916459396954482,Sell
2024-05-14,KO,0.24615408886854737,Buy
2024-05-14,NVDA,-0.0006523093501525357,Sell
2024-05-14,WMT,-0.004231523800944381,Sell
2024-05-14,MSFT,0.25,Buy
2024-05-14,XOM,-0.25,Sell
2024-05-15,DIS,-0.25,Sell
2024-05-15,SPY,0.25,Buy
2024-05-15,NVDA,-0.006072899131959908,Sell
2024-05-15,WMT,-0.0029105531260272266,Sell
2024-05-15,MSFT,-0.25153558177972685,Sell
2024-05-15,XOM,0.2491251767413869,Buy
2024-05-16,DIS,0.006698406061211637,Buy
2024-05-16,SPY,-0.004683310055880852,Sell
2024-05-16,NVDA,-0.004477579447919433,Sell
2024-05-16,WMT,0.023038464830271388,Buy
2024-05-17,DIS,0.2514297700355206,Buy
2024-05-17,SPY,-0.25208382686858766,Sell
2024-05-17,BA,-0.25,Sell
2024-05-17,NVDA,0.0032933386916217666,Buy
2024-05-17,WMT,0.00423881730600284,Buy
2024-05-17,MSFT,0.25,Buy
2024-05-20,BA,9.471582940789869e-05,Buy
2024-05-20,JPM,0.25,Buy
2024-05-20,NVDA,-0.004037335493906613,Sell
2024-05-20,WMT,-0.003932049830062845,Sell
2024-05-20,MSFT,-0.2508960224604959,Sell
2024-05-21,BA,-0.0037274989678865444,Sell
2024-05-21,JPM,-0.25372185487739046,Sell
2024-05-21,NVDA,-0.00030168235394006926,Sell
2024-05-21,WMT,0.0024704714764471336,Buy
2024-05-21,MSFT,0.25,Buy
2024-05-22,KO,-0.25,Sell
2024-05-22,BA,0.25274244996884726,Buy
2024-05-22,NVDA,0.0004387051640274142,Buy
2024-05-22,WMT,0.0010921012555334397,Buy
2024-05-22,MSFT,-0.0015721002052940802,Sell
2024-05-23,SPY,0.25,Buy
2024-05-23,KO,0.24007239128301974,Buy
2024-05-23,BA,-0.25,Sell
2024-05-23,NVDA,-0.01629281358128687,Sell
2024-05-23,WMT,-0.007939714057881742,Sell
2024-05-23,MSFT,-0.24159931156869133,Sell
2024-05-24,SPY,-0.25105218281155367,Sell
2024-05-24,BA,0.0027474206371043697,Buy
2024-05-24,NVDA,-0.005817263611392287,Sell
2024-05-24,WMT,0.0014790802080177357,Buy
2024-05-24,MSFT,0.25,Buy
2024-05-28,DIS,-0.25,Sell
2024-05-28,BA,0.2463883402076972,Buy
2024-05-28,NVDA,-0.012744222436937735,Sell
2024-05-28,WMT,-0.005676945045476861,Sell
2024-05-28,MSFT,0.004308346893721282,Buy
2024-05-29,DIS,0.24484659245206847,Buy
2024-05-29,JPM,-0.25,Sell
2024-05-29,NVDA,-0.0006498374770250726,Sell
2024-05-29,WMT,-0.0018258699282874269,Sell
2024-05-29,MSFT,0.002031566990235101,Buy
2024-05-30,JPM,0.2565190758539693,Buy
2024-05-30,NVDA,0.004653838584411374,Buy
2024-05-30,WMT,0.004831277923833477,Buy
2024-05-30,MSFT,0.0036647161678552975,Buy
2024-05-30,XOM,-0.25,Sell
2024-05-31,BA,-0.25,Sell
2024-05-31,NVDA,-0.0011368900200660614,Sell
2024-05-31,WMT,0.25651659085530853,Buy
2024-05-31,MSFT,-0.0034037325461144796,Sell
2024-05-31,XOM,0.010384184231942095,Buy
2024-06-03,BA,0.007905590334158497,Buy
2024-06-03,NVDA,-0.0103296249667032,Sell
2024-06-03,WMT,-0.25,Sell
2024-06-03,MSFT,0.002782414084680218,Buy
2024-06-03,XOM,0.24223280813460282,Buy
2024-06-04,BA,0.006488839127379409,Buy
2024-06-04,NVDA,-0.00411778168687521,Sell
2024-06-04,WMT,0.003955828322137145,Buy
2024-06-04,MSFT,-0.0025293286874567,Sell
2024-06-05,BA,-0.0018893898585422286,Sell
2024-06-05,JPM,0.25,Buy
2024-06-05,NVDA,-0.00921179720817722,Sell
2024-06-05,WMT,0.24831674050984265,Buy
2024-06-05,MSFT,-0.251207218421535,Sell
2024-06-05,XOM,-0.25,Sell
2024-06-06,BA,0.003994334501436603,Buy
2024-06-06,JPM,-0.2514641424254992,Sell
2024-06-06,NVDA,0.001055696342207868,Buy
2024-06-06,MSFT,0.25,Buy
2024-06-06,XOM,0.0038040002389397864,Buy
2024-06-07,DIS,-0.25,Sell
2024-06-07,BA,0.24760025253531515,Buy
2024-06-07,JNJ,-0.25,Sell
2024-06-07,NVDA,0.0010904512143134204,Buy
2024-06-07,MSFT,0.001257148493567145,Buy
2024-06-07,XOM,0.24646913271212587,Buy
2024-06-10,DIS,0.0027149732747912547,Buy
2024-06-10,JNJ,0.24984818296429495,Buy
2024-06-10,NVDA,-0.0016268456408591314,Sell
2024-06-10,WMT,-0.25,Sell
2024-06-10,MSFT,-0.002132140751156697,Sell
2024-06-11,DIS,-0.006088641676820827,Sell
2024-06-11,JPM,0.25,Buy
2024-06-11,NVDA,0.0033416518461492073,Buy
2024-06-11,WMT,-0.002420145546890351,Sell
2024-06-11,MSFT,-0.2512259938809397,Sell
2024-06-12,DIS,0.24812710081196315,Buy
2024-06-12,BA,-0.25,Sell
2024-06-12,JPM,0.005315962418630721,Buy
2024-06-12,NVDA,-0.007109350210232346,Sell
2024-06-12,WMT,-0.003263399904413933,Sell
2024-06-13,KO,-0.25,Sell
2024-06-13,BA,0.24420650080426012,Buy
2024-06-13,JPM,-0.24961425658230185,Sell
2024-06-13,NVDA,-0.005564454417504527,Sell
2024-06-13,WMT,-0.0016792213525388955,Sell
2024-06-13,MSFT,0.25,Buy
2024-06-14,KO,0.24935476117068006,Buy
2024-06-14,JNJ,-0.25,Sell
2024-06-14,NVDA,-0.003539485790464314,Sell
2024-06-14,WMT,0.00037083381653474357,Buy
2024-06-14,MSFT,0.00026597379078030503,Buy
2024-06-17,SPY,0.25,Buy
2024-06-17,JNJ,0.0008929570481659432,Buy
2024-06-17,NVDA,0.0015192423693430601,Buy
2024-06-17,WMT,0.0016814169247270638,Buy
2024-06-17,MSFT,-0.2534669452946339,Sell
2024-06-18,SPY,-0.24836642911291426,Sell
2024-06-18,JNJ,0.24722779102192521,Buy
2024-06-18,JPM,-0.25,Sell
2024-06-18,NVDA,-0.006437474388433007,Sell
2024-06-18,WMT,-0.0016016196708212027,Sell
2024-06-18,MSFT,0.25,Buy
2024-06-20,DIS,-0.25,Sell
2024-06-20,SPY,0.25,Buy
2024-06-20,JPM,0.255464795074432,Buy
2024-06-20,NVDA,0.005650895273611206,Buy
2024-06-20,WMT,0.004853762056675481,Buy
2024-06-20,MSFT,-0.2529541695308308,Sell
2024-06-21,DIS,0.003418894256736582,Buy
2024-06-21,SPY,-0.25201509047097015,Sell
2024-06-21,BA,-0.25,Sell
2024-06-21,NVDA,0.005770260602506572,Buy
2024-06-21,WMT,0.2519823803912769,Buy
2024-06-21,MSFT,0.25,Buy
2024-06-24,DIS,0.25464472959791007,Buy
2024-06-24,SPY,0.25,Buy
2024-06-24,KO,-0.25,Sell
2024-06-24,BA,0.2590425946192739,Buy
2024-06-24,NVDA,0.011700146457020028,Buy
2024-06-24,WMT,-0.25,Sell
2024-06-24,MSFT,-0.2541708677126111,Sell
2024-06-25,SPY,-0.24523658150389419,Sell
2024-06-25,KO,0.24379935204786285,Buy
2024-06-25,BA,-0.25,Sell
2024-06-25,NVDA,-0.010801457510913492,Sell
2024-06-25,WMT,-0.010951749223184981,Sell
2024-06-25,MSFT,0.25,Buy
2024-06-26,BA,0.006663224836002346,Buy
2024-06-26,NVDA,-0.0023934140781202706,Sell
2024-06-26,WMT,0.005023340459034076,Buy
2024-06-26,MSFT,-0.002450000928742868,Sell
2024-06-27,DIS,-0.25,Sell
2024-06-27,BA,0.0078087921947092576,Buy
2024-06-27,NVDA,0.0026631290890737624,Buy
2024-06-27,WMT,0.2506305642193937,Buy
2024-06-27,MSFT,-0.0025291334880735428,Sell
2024-06-28,DIS,0.24212025761408382,Buy
2024-06-28,SPY,0.25,Buy
2024-06-28,BA,-0.0015393679018764206,Sell
2024-06-28,JNJ,-0.25,Sell
2024-06-28,NVDA,0.0017610249268632805,Buy
2024-06-28,MSFT,-0.2458971673722404,Sell
2024-07-01,SPY,-0.251802799060084,Sell
2024-07-01,BA,0.007760738221911978,Buy
2024-07-01,JNJ,0.2517670901046392,Buy
2024-07-01,JPM,-0.25,Sell
2024-07-01,NVDA,-0.0028315233619203295,Sell
2024-07-01,MSFT,0.25,Buy
2024-07-02,DIS,-0.25,Sell
2024-07-02,BA,0.24941715021833716,Buy
2024-07-02,JPM,0.2552705844169809,Buy
2024-07-02,NVDA,0.0021543888621318175,Buy
2024-07-02,WMT,-0.25,Sell
2024-07-02,MSFT,-0.0025410722684612863,Sell
2024-07-03,DIS,-0.0008562845715089085,Sell
2024-07-03,NVDA,-0.008899611370836447,Sell
2024-07-03,WMT,-0.0018044262301610547,Sell
2024-07-03,MSFT,0.0016195564321180023,Buy
2024-07-05,DIS,0.24995706418999028,Buy
2024-07-05,JNJ,-0.25,Sell
2024-07-05,NVDA,0.003265528253626304,Buy
2024-07-05,WMT,0.008173586366583274,Buy
2024-07-05,MSFT,-0.005245282311282684,Sell
2024-07-08,BA,-0.25,Sell
2024-07-08,JNJ,0.24660028007794663,Buy
2024-07-08,NVDA,-0.0029719005361890094,Sell
2024-07-08,WMT,-0.002980951778614488,Sell
2024-07-08,MSFT,0.0024056137047710757,Buy
2024-07-09,SPY,0.25,Buy
2024-07-09,BA,0.2452294575100518,Buy
2024-07-09,JNJ,-0.25,Sell
2024-07-09,NVDA,-0.004878322018415482,Sell
2024-07-09,WMT,-0.00050569003732856,Sell
2024-07-09,MSFT,-0.24513496864537992,Sell
2024-07-10,SPY,-0.2517007096831452,Sell
2024-07-10,JNJ,0.003268301029461629,Buy
2024-07-10,NVDA,-0.005930984749241475,Sell
2024-07-10,WMT,0.0010528296793888003,Buy
2024-07-10,MSFT,0.25,Buy
2024-07-11,SPY,0.25,Buy
2024-07-11,KO,-0.25,Sell
2024-07-11,JNJ,0.25517851266111835,Buy
2024-07-11,NVDA,0.009461064790385942,Buy
2024-07-11,WMT,0.25251151855720483,Buy
2024-07-11,MSFT,-0.2484083956845659,Sell
2024-07-11,XOM,-0.25,Sell
2024-07-12,SPY,-0.2509777160285111,Sell
2024-07-12,KO,0.25177611183639453,Buy
2024-07-12,JPM,-0.25,Sell
2024-07-12,NVDA,-0.0030066714505144754,Sell
2024-07-12,WMT,0.25,Buy
2024-07-12,XOM,-0.0005513693552592902,Sell
2024-07-15,BA,-0.25,Sell
2024-07-15,JPM,0.00907778627805439,Buy
2024-07-15,NVDA,-0.0012103667245353389,Sell
2024-07-15,WMT,-0.25412587918327845,Sell
2024-07-15,MSFT,0.25,Buy
2024-07-15,XOM,0.25710437572483863,Buy
2024-07-16,DIS,-0.25,Sell
2024-07-16,BA,0.26517184586062087,Buy
2024-07-16,JPM,0.25961920159073776,Buy
2024-07-16,NVDA,-0.0011463456421134666,Sell
2024-07-16,MSFT,-0.0027836545874516117,Sell
2024-07-16,XOM,-0.25,Sell
2024-07-17,DIS,0.25226570387582803,Buy
2024-07-17,SPY,0.25,Buy
2024-07-17,JNJ,-0.25,Sell
2024-07-17,NVDA,0.01163621494466835,Buy
2024-07-17,WMT,-0.25,Sell
2024-07-17,MSFT,-0.2518656247922376,Sell
2024-07-17,XOM,0.25879269540506605,Buy
2024-07-18,SPY,-0.24638924148880048,Sell
2024-07-18,BA,-0.25,Sell
2024-07-18,JNJ,0.24645787071520284,Buy
2024-07-18,NVDA,-0.004820989999085479,Sell
2024-07-18,WMT,-0.0024367422033476083,Sell
2024-07-18,MSFT,0.25,Buy
2024-07-19,BA,0.001132051598367212,Buy
2024-07-19,JNJ,-0.25,Sell
2024-07-19,NVDA,0.004659253833780713,Buy
2024-07-19,WMT,0.2516657625107919,Buy
2024-07-19,MSFT,-4.987744313300624e-05,Sell
2024-07-22,BA,-0.0052081299977436435,Sell
2024-07-22,JNJ,-0.004869729742951134,Sell
2024-07-22,NVDA,-0.007540505529364028,Sell
2024-07-22,WMT,0.25,Buy
2024-07-22,MSFT,-0.24912448383229607,Sell
2024-07-23,BA,0.012858777135761168,Buy
2024-07-23,JNJ,0.24908410519045035,Buy
2024-07-23,NVDA,-0.00023495921877375592,Sell
2024-07-23,WMT,-0.5031416492260118,Sell
2024-07-23,MSFT,0.25,Buy
2024-07-24,KO,-0.25,Sell
2024-07-24,BA,0.24569521751548523,Buy
2024-07-24,NVDA,0.012868767733337283,Buy
2024-07-24,WMT,0.2542611440886484,Buy
2024-07-24,MSFT,0.004681650569621082,Buy
2024-07-24,XOM,-0.25,Sell
2024-07-25,KO,0.2553110754480279,Buy
2024-07-25,BA,-0.25,Sell
2024-07-25,JNJ,-0.25,Sell
2024-07-25,NVDA,7.868910720104649e-05,Buy
2024-07-25,MSFT,0.0019194382752059647,Buy
2024-07-25,XOM,0.2596573629793341,Buy
2024-07-26,KO,-0.25,Sell
2024-07-26,BA,0.2532983884145081,Buy
2024-07-26,JNJ,0.0014209416880472947,Buy
2024-07-26,NVDA,-0.0015915871770628143,Sell
2024-07-26,MSFT,-0.003958442331491674,Sell
2024-07-29,KO,-0.0012028082085968061,Sell
2024-07-29,BA,-0.25,Sell
2024-07-29,JNJ,0.2463841445517463,Buy
2024-07-29,NVDA,0.0036292842265873704,Buy
2024-07-29,MSFT,-0.00047316972694727566,Sell
2024-07-30,DIS,-0.25,Sell
2024-07-30,KO,0.25969130477226293,Buy
2024-07-30,BA,0.00840734728804593,Buy
2024-07-30,NVDA,0.011632195523776118,Buy
2024-07-30,MSFT,-0.00414029718633796,Sell
2024-07-31,DIS,0.24377125482204423,Buy
2024-07-31,BA,-0.0010842558814746772,Sell
2024-07-31,NVDA,-0.025296997777971897,Sell
2024-07-31,WMT,0.25,Buy
2024-07-31,MSFT,-0.24139447750834625,Sell
2024-07-31,XOM,-0.25,Sell
2024-08-01,KO,-0.25,Sell
2024-08-01,BA,0.2322937558409926,Buy
2024-08-01,NVDA,0.018267401092932095,Buy
2024-08-01,WMT,-0.5024647023365978,Sell
2024-08-01,MSFT,0.25,Buy
2024-08-01,XOM,0.24487074361000194,Buy
2024-08-02,KO,0.00768281350241562,Buy
2024-08-02,JNJ,-0.25,Sell
2024-08-02,NVDA,0.0018961176692581516,Buy
2024-08-02,WMT,0.4977772298058528,Buy
2024-08-02,MSFT,-0.24737086818686918,Sell
2024-08-05,KO,-0.001833071542731518,Sell
2024-08-05,BA,-0.25,Sell
2024-08-05,JNJ,0.24820081100366692,Buy
2024-08-05,NVDA,0.01341369353818303,Buy
2024-08-05,WMT,0.0005615210136291904,Buy
2024-08-06,KO,0.24659930477194084,Buy
2024-08-06,BA,-0.006159630366903951,Sell
2024-08-06,JPM,-0.25,Sell
2024-08-06,NVDA,-0.006116186942932034,Sell
2024-08-06,WMT,0.0026717760810712476,Buy
2024-08-07,KO,-0.25,Sell
2024-08-07,BA,0.0006179254395968781,Buy
2024-08-07,JPM,0.5034572828573896,Buy
2024-08-07,NVDA,-0.2404024373384715,Sell
2024-08-07,WMT,-0.000276797128284767,Sell
2024-08-08,KO,0.0016121769441233003,Buy
2024-08-08,BA,0.009267515703227258,Buy
2024-08-08,JPM,-0.25520099766214016,Sell
2024-08-08,NVDA,0.25,Buy
2024-08-08,WMT,-0.2534330218621209,Sell
2024-08-08,MSFT,0.25,Buy
2024-08-09,DIS,-0.25,Sell
2024-08-09,KO,0.2490978375917908,Buy
2024-08-09,BA,-0.0021379127165076506,Sell
2024-08-09,NVDA,0.0012432508299741185,Buy
2024-08-09,MSFT,-0.0013405648898795475,Sell
2024-08-12,DIS,0.2450957128672228,Buy
2024-08-12,KO,-0.25,Sell
2024-08-12,BA,0.24030284852113626,Buy
2024-08-12,JNJ,-0.25,Sell
2024-08-12,NVDA,-0.005858384748965884,Sell
2024-08-12,MSFT,0.0036845547148671165,Buy
2024-08-13,KO,-0.004285541182638963,Sell
2024-08-13,BA,-0.25,Sell
2024-08-13,JNJ,0.24239339315101752,Buy
2024-08-13,NVDA,-0.010652984287766343,Sell
2024-08-13,MSFT,0.0009959981439626453,Buy
2024-08-14,KO,-0.0009853881492687677,Sell
2024-08-14,BA,0.24819594447094512,Buy
2024-08-14,NVDA,-0.002731184177348467,Sell
2024-08-14,WMT,-0.25,Sell
2024-08-14,MSFT,-0.0002900943420298119,Sell
2024-08-15,KO,0.25120030345723987,Buy
2024-08-15,BA,-0.25,Sell
2024-08-15,NVDA,-0.01110263280400764,Sell
2024-08-15,WMT,0.01746419799947163,Buy
2024-08-15,MSFT,-0.003911264491698263,Sell
2024-08-16,BA,0.006320304881662908,Buy
2024-08-16,NVDA,-0.004739114442894876,Sell
2024-08-16,WMT,0.002867680894845126,Buy
2024-08-16,MSFT,0.00030542939031039107,Buy
2024-08-19,BA,-0.003510129376379595,Sell
2024-08-19,NVDA,-0.0077148474846368,Sell
2024-08-19,WMT,-0.002121978503902805,Sell
2024-08-19,MSFT,0.0012239417646346396,Buy
2024-08-20,KO,-0.25,Sell
2024-08-20,BA,0.23846715312021302,Buy
2024-08-20,NVDA,0.006350690211829185,Buy
2024-08-20,WMT,0.0016835078967385453,Buy
2024-08-20,MSFT,-0.0008457632259425418,Sell
2024-08-21,KO,0.25095800582605043,Buy
2024-08-21,BA,-0.25,Sell
2024-08-21,NVDA,-0.002731066592772835,Sell
2024-08-21,WMT,0.0026229403851376065,Buy
2024-08-21,MSFT,0.00011619386904451745,Buy
2024-08-22,KO,-0.25,Sell
2024-08-22,BA,0.25272765412775794,Buy
2024-08-22,NVDA,0.00569023816841438,Buy
2024-08-22,WMT,0.004854272673960991,Buy
2024-08-22,MSFT,0.0014304824125724314,Buy
2024-08-23,KO,-0.0008171422124796102,Sell
2024-08-23,NVDA,-0.0088030982186732,Sell
2024-08-23,WMT,-0.002066651086812754,Sell
2024-08-23,MSFT,0.001720986279380582,Buy
2024-08-26,KO,0.006962315855935874,Buy
2024-08-26,NVDA,0.002540725998853993,Buy
2024-08-26,WMT,0.004257240526782002,Buy
2024-08-26,MSFT,-0.0011492305309850348,Sell
2024-08-27,KO,0.0020299201143390566,Buy
2024-08-27,NVDA,-0.003336731986025021,Sell
2024-08-27,WMT,3.188776024609652e-05,Buy
2024-08-27,MSFT,8.516632375654698e-05,Buy
2024-08-28,KO,0.0028743997647324715,Buy
2024-08-28,NVDA,0.003290104566470886,Buy
2024-08-28,WMT,0.0018278124413871333,Buy
2024-08-28,MSFT,-2.0452485143374055e-05,Sell
2024-08-29,DIS,-0.25,Sell
2024-08-29,KO,0.2552810465348453,Buy
2024-08-29,NVDA,0.01201336919568824,Buy
2024-08-29,WMT,0.005354200483342231,Buy
2024-08-29,MSFT,-0.005778298739189169,Sell
2024-08-30,DIS,0.2511225166254179,Buy
2024-08-30,KO,-0.25,Sell
2024-08-30,NVDA,-0.0033161165686224625,Sell
2024-08-30,WMT,0.0021836459478797865,Buy
2024-08-30,MSFT,-0.001966963818899381,Sell
2024-09-03,KO,0.009712116926021475,Buy
2024-09-03,NVDA,0.016763413153052187,Buy
2024-09-03,WMT,0.007590943309671638,Buy
2024-09-03,MSFT,-0.0030326498631847443,Sell
2024-09-04,DIS,-0.25,Sell
2024-09-04,KO,0.24924881680105526,Buy
2024-09-04,NVDA,0.0033620714357070203,Buy
2024-09-04,WMT,0.0010221021971706934,Buy
2024-09-04,MSFT,-0.0004638615756392128,Sell
2024-09-05,DIS,-0.002793791098348264,Sell
2024-09-05,KO,0.25,Buy
2024-09-05,NVDA,-0.001222624135019501,Sell
2024-09-05,WMT,-0.002022829212378646,Sell
2024-09-05,MSFT,-0.24856889890928982,Sell
2024-09-06,DIS,-0.0001525685431470747,Sell
2024-09-06,KO,-0.2517584982370306,Sell
2024-09-06,BA,-0.25,Sell
2024-09-06,JPM,0.25,Buy
2024-09-06,NVDA,0.00842516009037439,Buy
2024-09-06,WMT,0.2508173738253964,Buy
2024-09-09,DIS,0.25008979622603095,Buy
2024-09-09,BA,0.2573128672797638,Buy
2024-09-09,JNJ,-0.25,Sell
2024-09-09,JPM,-0.2540546669837514,Sell
2024-09-09,NVDA,-0.007770083108264658,Sell
2024-09-09,WMT,-0.25,Sell
2024-09-09,MSFT,0.25,Buy
2024-09-10,JNJ,0.00046268390688919414,Buy
2024-09-10,JPM,0.25,Buy
2024-09-10,NVDA,-0.003127259263790483,Sell
2024-09-10,WMT,0.004049092995179138,Buy
2024-09-10,MSFT,-0.2545213515989068,Sell
2024-09-11,JNJ,0.23993651666994095,Buy
2024-09-11,JPM,-0.4956427847234336,Sell
2024-09-11,NVDA,-0.01352149856080137,Sell
2024-09-11,WMT,-0.006244026420210075,Sell
2024-09-11,MSFT,0.25,Buy
2024-09-12,SPY,0.25,Buy
2024-09-12,BA,-0.25,Sell
2024-09-12,JPM,0.24799038557079017,Buy
2024-09-12,NVDA,-0.00351296574140475,Sell
2024-09-12,WMT,0.0013337847810989123,Buy
2024-09-12,MSFT,-0.25107503662610325,Sell
2024-09-13,SPY,-0.2495002671035154,Sell
2024-09-13,KO,-0.25,Sell
2024-09-13,BA,0.23905468425370885,Buy
2024-09-13,JPM,0.25,Buy
2024-09-13,NVDA,0.0018794112260448192,Buy
2024-09-13,WMT,0.0011327373592097678,Buy
2024-09-16,DIS,-0.25,Sell
2024-09-16,KO,0.25319487875325336,Buy
2024-09-16,JNJ,-0.25,Sell
2024-09-16,JPM,-0.25511664330075956,Sell
2024-09-16,NVDA,0.004113055758743156,Buy
2024-09-16,WMT,0.25064740149599496,Buy
2024-09-16,MSFT,0.25,Buy
2024-09-17,DIS,0.25365875042638686,Buy
2024-09-17,JNJ,0.001019969267499754,Buy
2024-09-17,NVDA,0.0016568795826006621,Buy
2024-09-17,WMT,0.25,Buy
2024-09-17,MSFT,-0.2531159879187158,Sell
2024-09-17,XOM,-0.25,Sell
2024-09-18,DIS,-0.25,Sell
2024-09-18,KO,-0.25,Sell
2024-09-18,JNJ,0.249417784883191,Buy
2024-09-18,NVDA,0.004017948013328471,Buy
2024-09-18,WMT,-0.25217093625667736,Sell
2024-09-18,MSFT,0.25,Buy
2024-09-18,XOM,0.251677477787771,Buy
2024-09-19,DIS,-0.004858818611416876,Sell
2024-09-19,KO,0.24161605431860272,Buy
2024-09-19,JPM,-0.25,Sell
2024-09-19,NVDA,-0.005226138948381087,Sell
2024-09-19,MSFT,2.764737919122573e-05,Buy
2024-09-20,DIS,0.0027150489688508306,Buy
2024-09-20,JPM,0.2526363983385415,Buy
2024-09-20,NVDA,0.002090090728616323,Buy
2024-09-20,MSFT,5.751015667834758e-05,Buy
2024-09-20,XOM,-0.25,Sell
2024-09-23,DIS,-0.0013264310368363008,Sell
2024-09-23,NVDA,-0.0013219050712051095,Sell
2024-09-23,WMT,-0.25,Sell
2024-09-23,MSFT,0.0002540648619850927,Buy
2024-09-23,XOM,0.2553065089822145,Buy
2024-09-24,DIS,0.250860143445449,Buy
2024-09-24,BA,-0.25,Sell
2024-09-24,NVDA,-0.008803108545730909,Sell
2024-09-24,WMT,-1.4047973946468284e-05,Sell
2024-09-24,MSFT,0.0035597860335354614,Buy
2024-09-25,DIS,-0.25,Sell
2024-09-25,BA,0.24169173411582648,Buy
2024-09-25,JNJ,0.25,Buy
2024-09-25,NVDA,-0.002795291038603931,Sell
2024-09-25,WMT,-0.0003694396534420774,Sell
2024-09-25,MSFT,-0.2490865532465357,Sell
2024-09-26,DIS,0.002600771016682102,Buy
2024-09-26,JNJ,-0.25043028814320056,Sell
2024-09-26,NVDA,-0.00027382615622806306,Sell
2024-09-26,WMT,0.24467348090594426,Buy
2024-09-26,MSFT,0.25,Buy
2024-09-26,XOM,-0.25,Sell
2024-09-27,DIS,0.006304293541735673,Buy
2024-09-27,NVDA,0.0012670825793815177,Buy
2024-09-27,MSFT,-0.0022033599788482405,Sell
2024-09-27,XOM,0.010946061695269405,Buy
2024-09-30,DIS,0.0009911805547113128,Buy
2024-09-30,NVDA,-0.0006040637621698153,Sell
2024-09-30,MSFT,-0.0018560162154260818,Sell
2024-09-30,XOM,0.0035497922080021116,Buy
2024-10-01,DIS,-0.0018538124789866384,Sell
2024-10-01,JPM,-0.25,Sell
2024-10-01,NVDA,0.005486514808595244,Buy
2024-10-01,MSFT,0.0018755433968157542,Buy
2024-10-01,XOM,0.25965984650016877,Buy
2024-10-02,DIS,0.24998083395822665,Buy
2024-10-02,JPM,1.6823972271928778e-05,Buy
2024-10-02,NVDA,-0.0036638164534391615,Sell
2024-10-02,MSFT,0.0023978401825713314,Buy
