Date,Ticker,Trade_Weight,Direction
2025-03-31,PCVX,0.2,Buy
2025-03-31,MSTR,-0.2052573359278369,Sell
2025-04-01,ASTS,0.0016919713611534548,Buy
2025-04-01,ABVX,0.2,Buy
2025-04-01,NVDL,-0.21113130451771658,Sell
2025-04-01,DNTH,0.2,Buy
2025-04-01,AAOI,-0.00288977378828828,Sell
2025-04-01,SMST,0.2,Buy
2025-04-01,NVDU,-0.2117207512239175,Sell
2025-04-01,PCVX,-0.17616013619346738,Sell
2025-04-02,ASTS,-0.20020911445648995,Sell
2025-04-02,ABVX,-0.20050884874622663,Sell
2025-04-02,NVDL,0.2,Buy
2025-04-02,DNTH,-0.20715279406351447,Sell
2025-04-02,AAOI,-0.006460551884735766,Sell
2025-04-02,SMST,0.014037623015584977,Buy
2025-04-02,MULL,0.2,Buy
2025-04-02,TQQQ,0.2,Buy
2025-04-03,NVDL,0.006198677163193694,Buy
2025-04-03,AFRM,0.2,Buy
2025-04-03,MUU,0.2,Buy
2025-04-03,AAOI,0.015735881456759027,Buy
2025-04-03,SMST,-0.27479242028082645,Sell
2025-04-03,MULL,0.04489068129918489,Buy
2025-04-03,TQQQ,-0.19238477358939063,Sell
2025-04-04,NVDL,-0.008243285457019384,Sell
2025-04-04,AFRM,-0.22446486011486277,Sell
2025-04-04,MUU,-0.1808685178302953,Sell
2025-04-04,DAX,0.2,Buy
2025-04-04,APP,0.2,Buy
2025-04-04,FEP,0.2,Buy
2025-04-04,AAOI,-0.005650918887051215,Sell
2025-04-04,MULL,-0.18105764532276275,Sell
2025-04-07,NVDL,-0.009260739336370366,Sell
2025-04-07,DAX,-0.19093629600657788,Sell
2025-04-07,APP,-0.2070001258683482,Sell
2025-04-07,FEP,-0.1897649503409904,Sell
2025-04-07,AAOI,-0.003331276677146444,Sell
2025-04-07,TSMX,0.2,Buy
2025-04-07,BABX,0.2,Buy
2025-04-07,MCHI,0.2,Buy
2025-04-08,RAPT,0.2,Buy
2025-04-08,NVDL,-0.207564086819108,Sell
2025-04-08,MUU,0.2,Buy
2025-04-08,NEGG,0.2,Buy
2025-04-08,AAOI,-0.0018598579311310814,Sell
2025-04-08,TSMX,-0.19739370874605272,Sell
2025-04-08,BABX,-0.18523406844478804,Sell
2025-04-08,MCHI,-0.20826614353331277,Sell
2025-04-08,MSTR,0.2,Buy
2025-04-09,RAPT,0.03381225806255192,Buy
2025-04-09,SQQQ,0.2,Buy
2025-04-09,MUU,-0.2338156799453297,Sell
2025-04-09,NEGG,0.03363522292947685,Buy
2025-04-09,AAOI,-0.221139631181573,Sell
2025-04-09,SMST,0.2,Buy
2025-04-09,TQQQ,0.2,Buy
2025-04-09,MSTR,-0.2128334336161145,Sell
2025-04-10,RAPT,-0.18892648032148013,Sell
2025-04-10,SQQQ,-0.22032226146163558,Sell
2025-04-10,SITM,0.2,Buy
2025-04-10,MUU,0.2,Buy
2025-04-10,NEGG,-0.19162607054525874,Sell
2025-04-10,AAOI,0.2,Buy
2025-04-10,SMST,-0.22610205431994587,Sell
2025-04-10,MULL,0.2,Buy
2025-04-10,TQQQ,-0.173353039418592,Sell
2025-04-10,MU,0.2,Buy
2025-04-11,SITM,-0.2033616598043718,Sell
2025-04-11,MUU,0.0002103634583843217,Buy
2025-04-11,APP,0.2,Buy
2025-04-11,AAOI,0.004197803193384364,Buy
2025-04-11,SMST,0.2,Buy
2025-04-11,MULL,0.00043257459054110714,Buy
2025-04-11,MU,-0.20198776503450483,Sell
2025-04-14,MUU,-0.01093460849775374,Sell
2025-04-14,SHOP,0.2,Buy
2025-04-14,APP,0.009369940914441766,Buy
2025-04-14,AAOI,-0.0013015587709252208,Sell
2025-04-14,SMST,0.013657097492828285,Buy
2025-04-14,MULL,-0.21099528045472962,Sell
2025-04-15,RAPT,0.2,Buy
2025-04-15,MUU,0.00270995845707514,Buy
2025-04-15,SHOP,-0.20000735507763617,Sell
2025-04-15,APP,-0.20514586875012125,Sell
2025-04-15,AAOI,-0.20079741671434673,Sell
2025-04-15,SMST,-0.19686937085905556,Sell
2025-04-15,MULL,0.2,Buy
2025-04-15,SPRB,0.2,Buy
2025-04-15,PCVX,0.2,Buy
2025-04-16,RAPT,0.0025746769460661123,Buy
2025-04-16,NVDL,0.2,Buy
2025-04-16,MUU,-0.20095668425694685,Sell
2025-04-16,APP,0.2,Buy
2025-04-16,HOOD,0.2,Buy
2025-04-16,MULL,-0.20160738833988812,Sell
2025-04-16,NVDU,0.2,Buy
2025-04-16,SPRB,-0.19689322683355331,Sell
2025-04-16,PCVX,-0.203541438215919,Sell
2025-04-17,RAPT,-0.0008209529975007901,Sell
2025-04-17,NVDL,0.008678249000282828,Buy
2025-04-17,APP,-0.21096149873945128,Sell
2025-04-17,HOOD,-0.2061165528508096,Sell
2025-04-17,GGLL,0.2,Buy
2025-04-17,NVDU,0.008812310121768252,Buy
2025-04-17,TQQQ,0.2,Buy
2025-04-21,RAPT,-0.21125236528700764,Sell
2025-04-21,NVDL,0.00599181957279879,Buy
2025-04-21,APP,0.2,Buy
2025-04-21,PSIX,0.2,Buy
2025-04-21,GGLL,-0.20352731487530637,Sell
2025-04-21,NVDU,0.006508716116583962,Buy
2025-04-21,INOD,0.2,Buy
2025-04-21,TQQQ,-0.19794385084719238,Sell
2025-04-22,NVDL,-0.0020417871854959135,Sell
2025-04-22,APP,-0.0019540959230460175,Sell
2025-04-22,PSIX,0.010247152502920936,Buy
2025-04-22,NVDU,-0.002545958870414533,Sell
2025-04-22,INOD,-0.20400214418130108,Sell
2025-04-22,TQQQ,0.2,Buy
