Date,Ticker,Trade_Weight,Direction
2025-03-14,HWKN,0.2,Buy
2025-03-14,IEF,-0.19262238772488172,Sell
2025-03-14,IDXX,0.2,Buy
2025-03-14,SMH,0.2,Buy
2025-03-14,QTUM,-0.20122483973021982,Sell
2025-03-14,FJP,0.2,Buy
2025-03-14,TQQQ,-0.20700877302673268,Sell
2025-03-14,QLYS,-0.20095892477723346,Sell
2025-03-17,NSIT,0.2,Buy
2025-03-17,DOO,0.2,Buy
2025-03-17,MASI,-0.20298932184266585,Sell
2025-03-17,FISV,0.2,Buy
2025-03-17,HWKN,-0.19540620385226623,Sell
2025-03-17,IDXX,-0.20097979643577246,Sell
2025-03-17,SMH,-0.19970491821810116,Sell
2025-03-17,ALNT,0.2,Buy
2025-03-17,FJP,-0.20141392980285808,Sell
2025-03-17,KTOS,0.2,Buy
2025-03-18,RGEN,0.2,Buy
2025-03-18,NSIT,-0.20179271523024053,Sell
2025-03-18,VTC,0.2,Buy
2025-03-18,DOO,-0.20020836875068884,Sell
2025-03-18,USIG,0.2,Buy
2025-03-18,BND,0.2,Buy
2025-03-18,FISV,-0.19995412948182514,Sell
2025-03-18,HWKN,0.2,Buy
2025-03-18,ALNT,-0.20150443990095113,Sell
2025-03-18,KTOS,-0.19704316736405986,Sell
2025-03-19,FTSM,0.2,Buy
2025-03-19,RGEN,-0.19986712346664276,Sell
2025-03-19,FTDR,0.2,Buy
2025-03-19,VTC,-0.19992776861804795,Sell
2025-03-19,USIG,-0.19994308544271264,Sell
2025-03-19,BND,-0.1997211809659244,Sell
2025-03-19,HWKN,-0.20103877206625656,Sell
2025-03-19,NVMI,0.2,Buy
2025-03-19,RMBS,0.2,Buy
2025-03-19,MPWR,0.2,Buy
2025-03-20,FTSM,-0.20049383449083324,Sell
2025-03-20,FTDR,-0.20021511381517015,Sell
2025-03-20,CELH,0.2,Buy
2025-03-20,ARCB,0.2,Buy
2025-03-20,NVMI,-0.20605621478469793,Sell
2025-03-20,RMBS,-0.1999343661447813,Sell
2025-03-20,MPWR,-0.1938016629792044,Sell
2025-03-20,PLTR,0.2,Buy
2025-03-20,NUVL,0.2,Buy
2025-03-20,UNIY,0.2,Buy
2025-03-21,IRMD,0.2,Buy
2025-03-21,CELH,-0.20685982447495338,Sell
2025-03-21,ARCB,-0.19592361002574457,Sell
2025-03-21,MMYT,0.2,Buy
2025-03-21,PLTR,-0.20432577261042578,Sell
2025-03-21,NUVL,-0.19711548404558127,Sell
2025-03-21,UNIY,-0.1962661978047858,Sell
2025-03-21,IUS,0.2,Buy
2025-03-21,DWAS,0.2,Buy
2025-03-21,FRHC,0.2,Buy
2025-03-24,IRMD,-0.19619945484361262,Sell
2025-03-24,CINF,0.2,Buy
2025-03-24,FBNC,0.2,Buy
2025-03-24,MMYT,-0.20568709132229734,Sell
2025-03-24,FANG,0.2,Buy
2025-03-24,WWD,0.2,Buy
2025-03-24,IUS,-0.1968429405513895,Sell
2025-03-24,DWAS,-0.20040957374483506,Sell
2025-03-24,MGRC,0.2,Buy
2025-03-24,FRHC,-0.2013466393974457,Sell
2025-03-25,FTNT,0.2,Buy
2025-03-25,CINF,-0.20006032693453513,Sell
2025-03-25,FBNC,-0.19810032435218092,Sell
2025-03-25,COCO,0.2,Buy
2025-03-25,FANG,-0.20061441717329964,Sell
2025-03-25,MEOH,0.2,Buy
2025-03-25,WWD,-0.2008807521551622,Sell
2025-03-25,ASO,0.2,Buy
2025-03-25,FTA,0.2,Buy
2025-03-25,MGRC,-0.20084400563490803,Sell
2025-03-26,FTNT,-0.2045604388911196,Sell
2025-03-26,LRCX,0.2,Buy
2025-03-26,BND,0.2,Buy
2025-03-26,ESPO,0.2,Buy
2025-03-26,SMST,0.2,Buy
2025-03-26,VSAT,0.2,Buy
2025-03-26,COCO,-0.18400243020236734,Sell
2025-03-26,MEOH,-0.20164477947321466,Sell
2025-03-26,ASO,-0.20240850819413075,Sell
2025-03-26,FTA,-0.20790084138526357,Sell
2025-03-27,CHCO,0.2,Buy
2025-03-27,GPIX,0.2,Buy
2025-03-27,RAPT,0.2,Buy
2025-03-27,LRCX,-0.19754959699713623,Sell
2025-03-27,BND,-0.2009790462927896,Sell
2025-03-27,LLYVA,0.2,Buy
2025-03-27,ESPO,-0.19443815287818345,Sell
2025-03-27,SMST,-0.20786688951010546,Sell
2025-03-27,VSAT,-0.19966909858900236,Sell
2025-03-27,SNEX,0.2,Buy
2025-03-28,CHCO,-0.20636591724108383,Sell
2025-03-28,GPIX,-0.20579895479897126,Sell
2025-03-28,LMAT,0.2,Buy
2025-03-28,RAPT,-0.18130364470585772,Sell
2025-03-28,FV,0.2,Buy
2025-03-28,IBOC,0.2,Buy
2025-03-28,LLYVA,-0.20340970262689753,Sell
2025-03-28,SNEX,-0.2036476190239763,Sell
2025-03-28,USMC,0.2,Buy
2025-03-28,SLVO,0.2,Buy
2025-03-31,LMAT,-0.2013745864268518,Sell
2025-03-31,LULU,0.2,Buy
2025-03-31,RAPT,0.2,Buy
2025-03-31,FV,-0.19962556004433146,Sell
2025-03-31,IBOC,-0.200415018897186,Sell
2025-03-31,MNDY,0.2,Buy
2025-03-31,FFIV,0.2,Buy
2025-03-31,USMC,-0.2000390432254708,Sell
2025-03-31,PSET,0.2,Buy
2025-03-31,SLVO,-0.1990442585245269,Sell
2025-04-01,TBBK,0.2,Buy
2025-04-01,INDY,0.2,Buy
2025-04-01,LULU,-0.19612458403347438,Sell
2025-04-01,RAPT,-0.19039378547961872,Sell
2025-04-01,POOL,0.2,Buy
2025-04-01,CG,0.2,Buy
2025-04-01,MNDY,-0.21405933383341802,Sell
2025-04-01,FFIV,-0.2002526127787567,Sell
2025-04-01,OLLI,0.2,Buy
2025-04-01,PSET,-0.1996661332856963,Sell
2025-04-02,TBBK,-0.19937971665402537,Sell
2025-04-02,INDY,-0.19648607811112406,Sell
2025-04-02,TRI,0.2,Buy
2025-04-02,AMGN,0.2,Buy
2025-04-02,TMUS,0.2,Buy
2025-04-02,POOL,-0.19955183453903197,Sell
2025-04-02,CG,-0.20392064843548935,Sell
2025-04-02,ICLR,0.2,Buy
2025-04-02,IREN,0.2,Buy
2025-04-02,OLLI,-0.2011491875765331,Sell
2025-04-03,TRI,-0.20497997395926587,Sell
2025-04-03,AMGN,-0.20731386131784213,Sell
2025-04-03,TMUS,-0.2071116919661843,Sell
2025-04-03,MELI,0.2,Buy
2025-04-03,MIDD,0.2,Buy
2025-04-03,ICLR,-0.19835379180812673,Sell
2025-04-03,INSM,0.2,Buy
2025-04-03,IREN,-0.1827521485322523,Sell
2025-04-03,VCIT,0.2,Buy
2025-04-03,UFPI,0.2,Buy
2025-04-04,MELI,-0.19483244937512728,Sell
2025-04-04,MIDD,-0.19614833637289023,Sell
2025-04-04,DASH,0.2,Buy
2025-04-04,CHTR,0.2,Buy
2025-04-04,INSM,-0.194213921652659,Sell
2025-04-04,HYBI,0.2,Buy
2025-04-04,VCIT,-0.2053122201854423,Sell
2025-04-04,UFPI,-0.21000786531838248,Sell
2025-04-04,DHIL,0.2,Buy
2025-04-04,PSET,0.2,Buy
2025-04-07,TARK,0.2,Buy
2025-04-07,IRTC,0.2,Buy
2025-04-07,UAL,0.2,Buy
2025-04-07,IDXX,0.2,Buy
2025-04-07,DASH,-0.2050007826226851,Sell
2025-04-07,CHTR,-0.19791949105718953,Sell
2025-04-07,HYBI,-0.20004023303187796,Sell
2025-04-07,DHIL,-0.19627754230124475,Sell
2025-04-07,PSET,-0.20126490554514476,Sell
2025-04-07,ISRG,0.2,Buy
2025-04-08,MSEX,0.2,Buy
2025-04-08,TARK,-0.1922218192544283,Sell
2025-04-08,IRTC,-0.20234396575938704,Sell
2025-04-08,BITS,0.2,Buy
2025-04-08,UAL,-0.19997110079949462,Sell
2025-04-08,IDXX,-0.19938879564496723,Sell
2025-04-08,EBAY,0.2,Buy
2025-04-08,ROST,0.2,Buy
2025-04-08,ISRG,-0.20659770486420412,Sell
2025-04-08,PSCU,0.2,Buy
2025-04-09,MSEX,-0.18802408301185228,Sell
2025-04-09,BTSGU,0.2,Buy
2025-04-09,STX,0.2,Buy
2025-04-09,BITS,-0.2105617249232156,Sell
2025-04-09,PVLA,0.2,Buy
2025-04-09,EBAY,-0.1970593846916245,Sell
2025-04-09,SIGI,0.2,Buy
2025-04-09,ROST,-0.20436548028187923,Sell
2025-04-09,DOX,0.2,Buy
2025-04-09,PSCU,-0.20046269875381598,Sell
2025-04-10,BTSGU,-0.2025797131883605,Sell
2025-04-10,OTTR,0.2,Buy
2025-04-10,STX,-0.19686482467950298,Sell
2025-04-10,LLYVK,0.2,Buy
2025-04-10,BNDX,0.2,Buy
2025-04-10,PVLA,-0.19114282416360776,Sell
2025-04-10,SIXG,0.2,Buy
2025-04-10,SIGI,-0.20787238525294335,Sell
2025-04-10,COKE,0.2,Buy
2025-04-10,DOX,-0.20206464872643942,Sell
2025-04-11,FTSM,0.2,Buy
2025-04-11,OTTR,-0.20142829679063612,Sell
2025-04-11,CDW,0.2,Buy
2025-04-11,QQQH,0.2,Buy
2025-04-11,LLYVK,-0.19874298452035674,Sell
2025-04-11,BNDX,-0.19838728312600318,Sell
2025-04-11,SIXG,-0.20123939747998118,Sell
2025-04-11,COKE,-0.20069844074005094,Sell
2025-04-11,CLMB,0.2,Buy
2025-04-11,SMBC,0.2,Buy
2025-04-14,FTSM,-0.198330789129846,Sell
2025-04-14,SOXQ,0.2,Buy
2025-04-14,CDW,-0.20218187127256879,Sell
2025-04-14,QQQH,-0.199257338892936,Sell
2025-04-14,MLAB,0.2,Buy
2025-04-14,CATY,0.2,Buy
2025-04-14,ACMR,0.2,Buy
2025-04-14,CLMB,-0.19948896802329436,Sell
2025-04-14,SMBC,-0.20123681704904345,Sell
2025-04-14,NBIS,0.2,Buy
2025-04-15,SOXQ,-0.1980384986787667,Sell
2025-04-15,MLAB,-0.19957096834728452,Sell
2025-04-15,CATY,-0.1996534577138712,Sell
2025-04-15,FEUZ,0.2,Buy
2025-04-15,IGSB,0.2,Buy
2025-04-15,ACMR,-0.20042463583148243,Sell
2025-04-15,MNDY,0.2,Buy
2025-04-15,CFFI,0.2,Buy
2025-04-15,HIFS,0.2,Buy
2025-04-15,NBIS,-0.20280531287386092,Sell
2025-04-16,BANF,0.2,Buy
2025-04-16,FEUZ,-0.2007523312557536,Sell
2025-04-16,IGSB,-0.2006992349661742,Sell
2025-04-16,PRFZ,0.2,Buy
2025-04-16,GGAL,0.2,Buy
2025-04-16,NBN,0.2,Buy
2025-04-16,MNDY,-0.19963482245321998,Sell
2025-04-16,CFFI,-0.19696774827482355,Sell
2025-04-16,HIFS,-0.20244657867607793,Sell
2025-04-16,FRHC,0.2,Buy
2025-04-17,RGEN,0.2,Buy
2025-04-17,BANF,-0.1998252231561428,Sell
2025-04-17,DGCB,0.2,Buy
2025-04-17,LBRDA,0.2,Buy
2025-04-17,PRFZ,-0.19774751284840425,Sell
2025-04-17,GGAL,-0.20236112526526712,Sell
2025-04-17,NBN,-0.19968709662600267,Sell
2025-04-17,DOX,0.2,Buy
2025-04-17,BIB,0.2,Buy
2025-04-17,FRHC,-0.2008694700210444,Sell
2025-04-21,RGEN,-0.20537675905061148,Sell
2025-04-21,JOYY,0.2,Buy
2025-04-21,RAPT,0.2,Buy
2025-04-21,ACLX,0.2,Buy
2025-04-21,DGCB,-0.20169693095284918,Sell
2025-04-21,APP,0.2,Buy
2025-04-21,TBIL,0.2,Buy
2025-04-21,LBRDA,-0.19334627211630975,Sell
2025-04-21,DOX,-0.2002091694833624,Sell
2025-04-21,BIB,-0.19987803805963406,Sell
2025-04-22,CSB,0.2,Buy
2025-04-22,JOYY,-0.1999802644564521,Sell
2025-04-22,RAPT,-0.20362847308363125,Sell
2025-04-22,ACLX,-0.20087787964826587,Sell
2025-04-22,ONEQ,0.2,Buy
2025-04-22,APP,-0.20205116903638057,Sell
2025-04-22,TBIL,-0.19394710735988152,Sell
2025-04-22,CYBR,0.2,Buy
2025-04-22,VCLT,0.2,Buy
2025-04-22,PTF,0.2,Buy
